94533	39	32.2997	119	44.6944	1.42	228.26	2037.4	66.612981
94534	39	32.2992	119	44.695	0		2044.2	61.908811
94535	39	32.2992	119	44.695	0		2044.2	61.908811
94536	39	32.2992	119	44.695	0		2044.2	61.908811
94537	39	32.2992	119	44.695	0		2044.2	61.908811
94538	39	32.2992	119	44.695	0		2044.2	61.908811
94539	39	32.2987	119	44.6951	3.34	208.47	2078.8	65.507175
94540	39	32.2977	119	44.6957	4.59	201.56	2085.8	60.633211
94541	39	32.2966	119	44.6962	3.4	199.31	2093.1	65.99582
94542	39	32.2959	119	44.6965	1.22	189.86	2100.6	64.995756
94543	39	32.2957	119	44.6965	0.21	345.77	2108.1	64.823641
94544	39	32.2957	119	44.6967	0		2115.6	64.743054
94545	39	32.2957	119	44.6967	0		2115.6	64.743054
94546	39	32.2949	119	44.6982	3.28	234.33	2130.7	63.549825
94547	39	32.2943	119	44.6989	2.72	213.15	2138.8	65.4751
94548	39	32.2938	119	44.699	1.74	148.97	2146.6	57.023451
94549	39	32.2934	119	44.6988	0		2154.7	56.631467
94550	39	32.2927	119	44.6991	3.44	201.33	2162.6	60.632717
94551	39	32.2917	119	44.6999	4.68	224.11	2170	56.359778
94552	39	32.2909	119	44.7013	4.99	237.81	2177.3	56.226633
94553	39	32.2905	119	44.7025	2.05	259.71	2184.7	56.089828
94554	39	32.2907	119	44.703	1.93	334.71	2192	55.953251
94555	39	32.2913	119	44.7033	0		2199.6	55.808306
94556	39	32.2913	119	44.7033	0		2199.6	55.808306
94557	39	32.2913	119	44.7033	0		2199.6	55.808306
94558	39	32.2913	119	44.7033	0		2199.6	55.808306
94559	39	32.2913	119	44.7033	0		2199.6	55.808306
94600	39	32.2913	119	44.7033	0		2199.6	55.808306
94601	39	32.291	119	44.702	1.41	320.95	2245.1	58.341393
94602	39	32.2913	119	44.7024	2.09	308.17	2253	57.65562
94603	39	32.2917	119	44.703	2.08	309.5	2261.1	57.425554
94604	39	32.292	119	44.7036	0		2269.2	57.637213
94605	39	32.292	119	44.7036	0		2269.2	57.637213
94606	39	32.292	119	44.7036	0		2269.2	57.637213
94607	39	32.2928	119	44.7025	4.08	58.22	2293.2	54.040533
94608	39	32.2934	119	44.7015	3.2	41.08	2301.1	59.228891
94609	39	32.294	119	44.7011	1.98	12.21	2309	57.67008
94610	39	32.2946	119	44.7012	2.15	341.6	2316.8	57.580388
94611	39	32.295	119	44.7011	0		2324.6	57.468652
94612	39	32.2953	119	44.7003	3.39	77.01	2332.5	63.27856
94613	39	32.2955	119	44.6993	2.55	72.4	2340.3	60.816067
94614	39	32.2957	119	44.6992	1.47	292.73	2347.9	61.932867
94615	39	32.2961	119	44.7002	4.19	294.06	2355.5	62.979319
94616	39	32.2965	119	44.7013	2.74	306.29	2363.1	54.960408
94617	39	32.2969	119	44.7015	1.93	46.28	2370.7	53.753641
94618	39	32.2972	119	44.7009	0		2377.8	54.482467
94619	39	32.2972	119	44.7009	0		2377.8	54.482467
94620	39	32.299	119	44.701	5.2	348.58	2391.4	52.197405
94621	39	32.3005	119	44.7017	5.1	338.83	2397.9	52.080287
94622	39	32.3014	119	44.7017	3.13	36.61	2404.8	51.962673
94623	39	32.3016	119	44.7008	2.89	97.64	2411.4	51.847393
94624	39	32.3017	119	44.7	2.36	77.78	2417.1	51.747349
94625	39	32.3023	119	44.6995	3.06	22	2422.9	51.646358
94626	39	32.3032	119	44.6993	3.28	0.18	2428.9	59.713964
94627	39	32.3036	119	44.6996	1.15	289.25	2434.7	53.617364
94628	39	32.3035	119	44.7	1.75	226.84	2440.5	61.8033
94629	39	32.3035	119	44.7005	0		2446.4	55.588081
94630	39	32.3041	119	44.7011	3.63	339.18	2452.3	54.548847
94631	39	32.3053	119	44.7014	4.66	349.02	2458.3	58.724852
94632	39	32.3063	119	44.7016	2.97	354.94	2464.4	61.494417
94633	39	32.3069	119	44.7017	1.78	346.43	2470.8	59.059274
94634	39	32.3074	119	44.702	2.28	324.68	2477.2	60.92629
94635	39	32.3082	119	44.7027	4.26	326.53	2483.5	58.214267
94636	39	32.3093	119	44.7036	5.47	328.94	2490.1	51.007475
94637	39	32.3104	119	44.7045	3.79	324.43	2496.5	61.082893
94638	39	32.3109	119	44.7051	1.76	307.35	2503	59.560049
94639	39	32.3111	119	44.7055	1.49	326.09	2509.5	60.894933
94640	39	32.3114	119	44.7057	0		2516.2	54.983954
94641	39	32.3124	119	44.7058	4.72	1.36	2522.5	58.127511
94642	39	32.3136	119	44.7055	4.95	18.37	2529	60.614835
94643	39	32.3144	119	44.7047	3.27	53.38	2535.7	51.535879
94644	39	32.3147	119	44.7039	1.94	71.41	2542.4	53.88728
94645	39	32.3147	119	44.7035	0.92	157.02	2548.7	56.206972
94646	39	32.3148	119	44.7036	0		2555	49.308077
94647	39	32.3161	119	44.7042	5.2	344.27	2561	49.198908
94648	39	32.3174	119	44.7044	3.52	7.87	2567	58.56224
94649	39	32.318	119	44.7043	1.02	22.29	2573.1	58.79986
94650	39	32.3183	119	44.7045	1.31	312.06	2579.2	49.047881
94651	39	32.3189	119	44.7049	3.1	346	2584.7	59.875557
94652	39	32.3203	119	44.7053	5.27	348.42	2590.8	54.713851
94653	39	32.3217	119	44.7056	3.69	357.64	2596.8	50.3912
94654	39	32.3224	119	44.7059	1.98	337.67	2603.3	52.139645
94655	39	32.3229	119	44.7061	1.8	348.67	2609.8	54.448836
94656	39	32.3238	119	44.7063	3.6	348.14	2615.9	59.470473
94657	39	32.325	119	44.7069	5.35	333.35	2622.2	49.928189
94658	39	32.3264	119	44.7079	5.65	330.61	2628.6	51.729033
94659	39	32.3274	119	44.709	4.38	308.19	2634.9	59.193999
94700	39	32.328	119	44.7105	4.44	284.85	2641.4	53.931499
94701	39	32.3282	119	44.7119	3.7	277.89	2647.7	50.029957
94702	39	32.3284	119	44.7133	3.51	285.56	2654.2	50.427966
94703	39	32.3286	119	44.7141	1.51	296.58	2660.4	58.830576
94704	39	32.3288	119	44.7145	1.4	307.46	2666.7	53.462404
94705	39	32.3291	119	44.7147	0		2672.8	47.885298
94706	39	32.3291	119	44.7147	0		2672.8	47.885298
94707	39	32.3309	119	44.7148	5.54	0.23	2684.4	58.489724
94708	39	32.3327	119	44.7149	6.58	354.09	2690.4	53.564429
94709	39	32.3343	119	44.7153	6.27	340.67	2697	57.193243
94710	39	32.3357	119	44.7161	5.37	325.62	2703.2	56.986752
94711	39	32.3368	119	44.7175	5.66	317.23	2709.3	48.537416
94712	39	32.3381	119	44.719	6.55	320.17	2714.9	58.015167
94713	39	32.3395	119	44.7206	7.22	317.71	2721.1	49.428547
94714	39	32.3407	119	44.7228	7.7	305.7	2727.2	52.757464
94715	39	32.3422	119	44.7257	9.93	302.91	2733.3	57.728872
94716	39	32.3441	119	44.7288	11.03	313.67	2738.5	57.646011
94717	39	32.3467	119	44.7315	11.69	325.31	2743.4	52.984664
94718	39	32.3493	119	44.7334	8.77	337.14	2748.3	50.612369
94719	39	32.3511	119	44.7344	5.86	343.92	2753.5	56.886536
94720	39	32.3523	119	44.7348	3.59	345.81	2759.1	46.992936
94721	39	32.3533	119	44.7344	4.69	28.82	2764.2	57.24063
94722	39	32.3543	119	44.7331	5.49	45.28	2769.8	46.930452
94723	39	32.3552	119	44.7316	5.01	52.81	2775.3	54.327829
94724	39	32.3557	119	44.7306	2.58	53.53	2780.6	56.975084
94725	39	32.3564	119	44.7303	3.39	13.67	2786.4	56.878461
94726	39	32.3583	119	44.7303	7.24	6.63	2791.9	52.567244
94727	39	32.3608	119	44.7299	8.93	15.73	2797.5	56.678821
94728	39	32.3635	119	44.729	9.47	14.6	2803.7	53.098213
94729	39	32.3662	119	44.7283	10.18	9.93	2809.6	47.053452
94730	39	32.3693	119	44.7275	10.92	6.45	2816	56.331303
94731	39	32.3725	119	44.7264	12.23	17.74	2822.2	56.200503
94732	39	32.3755	119	44.7243	12.23	35.69	2828.4	51.112689
94733	39	32.3778	119	44.7213	11.09	50.67	2834.6	55.934339
94734	39	32.3796	119	44.7186	9.03	44.87	2840.7	48.323598
94735	39	32.3814	119	44.7168	7.99	25.18	2846.6	55.690728
94736	39	32.3836	119	44.7157	8.99	14.73	2852.6	52.527263
94737	39	32.3861	119	44.7143	10.21	23.53	2858.6	55.445908
94738	39	32.3884	119	44.7122	10.48	39.74	2864.6	55.075453
94739	39	32.3904	119	44.7096	9.84	49.26	2870.7	55.207555
94740	39	32.3922	119	44.7071	9.33	41	2876.9	49.526755
94741	39	32.3943	119	44.7046	10.88	40.28	2882.9	52.532677
94742	39	32.3966	119	44.7017	11.39	46.58	2888.7	54.858766
94743	39	32.3984	119	44.6981	11.79	61.43	2894.9	47.7869
94744	39	32.3998	119	44.6947	9.84	65.72	2899.1	54.114475
94745	39	32.4011	119	44.6918	9.21	49.32	2905.5	54.542942
94746	39	32.4033	119	44.6895	11.08	35.94	2910.8	53.332131
94747	39	32.4063	119	44.687	13.9	31.61	2916.4	54.095707
94748	39	32.4097	119	44.6839	16.3	35.48	2922.8	54.214006
94749	39	32.4138	119	44.6803	18.55	36.23	2927.1	54.128045
94750	39	32.4181	119	44.6762	19.61	39.47	2931.5	50.182542
94751	39	32.4219	119	44.6716	17.56	47.8	2936	44.810719
94752	39	32.4248	119	44.6671	15.61	54.38	2940.4	51.854615
94753	39	32.4274	119	44.6625	15.75	54.88	2944.9	51.598804
94754	39	32.43	119	44.6579	15.71	51.67	2950	45.978523
94755	39	32.4327	119	44.6537	14.34	47.13	2955.2	50.051943
94756	39	32.4353	119	44.6501	13.2	47.15	2960.6	46.814968
94757	39	32.4377	119	44.6467	12.71	44.2	2966.2	46.052113
94758	39	32.4405	119	44.6435	13.72	40.96	2972	49.754745
94759	39	32.4436	119	44.6402	14.62	38.25	2977.8	52.268831
94800	39	32.4468	119	44.637	14.24	35.61	2984	52.041815
94801	39	32.4499	119	44.6339	13.84	38.41	2990.1	43.395778
94802	39	32.4528	119	44.6304	13.94	44.46	2997.1	45.148625
94803	39	32.4553	119	44.6262	15.11	49.89	3004.8	45.664618
94804	39	32.4579	119	44.6219	15	52.88	3012	49.175018
94805	39	32.4603	119	44.6175	14.5	52.47	3019.1	47.600871
94806	39	32.4625	119	44.6133	13.69	54.64	3026.3	45.950538
94807	39	32.4643	119	44.6089	13.82	58.9	3033.7	43.722746
94808	39	32.4665	119	44.6043	15.56	58.32	3041.2	46.332091
94809	39	32.469	119	44.5994	17.14	54.59	3049.1	48.408627
94810	39	32.472	119	44.5945	16.94	50.17	3056.5	50.253112
94811	39	32.4749	119	44.5902	15.17	48.88	3064	51.460394
94812	39	32.4773	119	44.5861	13.54	52.9	3072	51.421897
94813	39	32.4796	119	44.582	14.42	52.76	3080.3	51.836567
94814	39	32.4823	119	44.5777	15.89	50.15	3088.4	49.843147
94815	39	32.4853	119	44.5731	17.54	49.58	3096.9	49.411516
94816	39	32.4884	119	44.568	18.14	52.15	3105.6	49.22096
94817	39	32.4914	119	44.5629	17.96	53	3114.1	48.871331
94818	39	32.4946	119	44.5578	18	49.42	3122.7	48.549595
94819	39	32.4981	119	44.5532	17.85	42.81	3131.1	47.956361
94820	39	32.5017	119	44.5493	16.71	37.42	3138.9	46.325349
94821	39	32.5051	119	44.5455	15.09	43.73	3147.6	45.69836
94822	39	32.5074	119	44.5416	13.41	55.44	3155.9	43.888614
94823	39	32.5095	119	44.5374	14.35	57.57	3164.4	41.937423
94824	39	32.5119	119	44.5328	16.1	52.61	3172.9	42.574955
94825	39	32.5148	119	44.5281	17.2	50.35	3181.6	43.816695
94826	39	32.5178	119	44.5232	17.6	52.3	3190.3	44.960609
94827	39	32.5205	119	44.5182	17.12	57.27	3199.1	45.436876
94828	39	32.5229	119	44.513	16.61	59.56	3207.8	46.17011
94829	39	32.5252	119	44.5079	16.37	56.24	3216.8	45.670726
94830	39	32.528	119	44.5032	16.52	53.6	3225.8	45.278258
94831	39	32.5306	119	44.4982	17.1	58.21	3234.6	43.62414
94832	39	32.5328	119	44.4926	18	66.64	3243.3	42.357956
94833	39	32.5345	119	44.4865	18.5	71.41	3252.1	42.327624
94834	39	32.5361	119	44.4804	17.94	71.09	3260.2	40.168997
94835	39	32.538	119	44.4744	18.09	65.93	3268.1	41.452756
94836	39	32.5401	119	44.4686	18.04	63.26	3276.2	42.840166
94837	39	32.5424	119	44.4629	17.8	62.45	3284.5	44.46196
94838	39	32.5446	119	44.4573	17.16	62.71	3292.9	45.785151
94839	39	32.5468	119	44.4517	17.78	62.55	3301.3	47.35876
94840	39	32.5492	119	44.4458	19.34	62.61	3309.4	49.130658
94841	39	32.5517	119	44.4395	20.31	63.07	3317.3	47.108119
94842	39	32.5543	119	44.4331	20.24	63.24	3325	43.847203
94843	39	32.5569	119	44.4268	19.86	61.67	3332.7	40.172419
94844	39	32.5597	119	44.4205	20.1	58.92	3340.7	40.045133
94845	39	32.5627	119	44.4142	20.93	53.76	3349	40.577892
94846	39	32.5666	119	44.4087	20.33	47.57	3356.7	42.121088
94847	39	32.5701	119	44.4037	17.91	46.3	3364.7	42.888826
94848	39	32.5733	119	44.3992	16.49	49.23	3372.5	48.609046
94849	39	32.576	119	44.3947	15.53	55.04	3380.3	44.024456
94850	39	32.5784	119	44.39	16.46	56.45	3388.2	43.39611
94851	39	32.5809	119	44.3851	16.52	55.29	3396.1	43.302184
94852	39	32.5834	119	44.3802	16.31	59.61	3404.2	43.140316
94853	39	32.5854	119	44.3748	17.18	66.92	3412.3	42.842514
94854	39	32.5873	119	44.369	18.47	67.51	3420.3	42.435193
94855	39	32.5895	119	44.3628	19.1	61.77	3428.8	42.67726
94856	39	32.5922	119	44.3573	17.76	54.84	3436.6	42.17083
94857	39	32.5952	119	44.3527	15.78	50.11	3444.8	42.277997
94858	39	32.598	119	44.3485	14.84	51.23	3452.8	42.230597
94859	39	32.6007	119	44.3441	16.23	52.25	3460.8	42.424906
94900	39	32.6038	119	44.3393	18.5	50.03	3468.9	41.910924
94901	39	32.6073	119	44.3341	19.78	47.37	3477.3	44.107722
94902	39	32.611	119	44.3289	19.46	47.81	3485.8	38.503109
94903	39	32.6144	119	44.3237	18.66	52.08	3494.3	38.664184
94904	39	32.6174	119	44.3183	18.32	55.83	3502.6	38.953038
94905	39	32.6202	119	44.3128	18.73	56.84	3510.9	39.703825
94906	39	32.6232	119	44.3072	19.46	54.9	3519.4	41.064536
94907	39	32.6262	119	44.3014	19.22	55.79	3527.9	42.156141
94908	39	32.6289	119	44.2957	18.11	61.48	3536.3	36.990856
94909	39	32.631	119	44.2899	17.8	67.48	3544.5	39.080191
94910	39	32.6328	119	44.284	17.86	69.27	3552.7	37.985695
94911	39	32.6346	119	44.2781	17.74	67.75	3560.7	37.176522
94912	39	32.6364	119	44.2724	16.93	67.84	3568.6	38.246884
94913	39	32.6381	119	44.267	15.53	69.36	3576.4	39.283767
94914	39	32.6397	119	44.2619	15.33	64.94	3584.5	39.993679
94915	39	32.6419	119	44.2568	17.09	57.94	3592.6	40.178847
94916	39	32.6448	119	44.2516	18.75	49.87	3601	40.725063
94917	39	32.6483	119	44.2464	19.09	47.66	3609.7	42.082365
94918	39	32.6519	119	44.2413	19.21	48.52	3618.4	42.819368
94919	39	32.6555	119	44.2357	21.45	49.83	3627.3	44.031641
94920	39	32.6597	119	44.2295	24.07	47.98	3636.1	44.928606
94921	39	32.6642	119	44.2229	24.94	48.88	3645.1	43.747824
94922	39	32.6684	119	44.2161	23.77	54.25	3653.9	39.35004
94923	39	32.6716	119	44.2091	21.99	62.4	3662.9	36.370158
94924	39	32.6741	119	44.2021	21.56	67.3	3671.5	37.645168
94925	39	32.6768	119	44.1952	21.86	59.57	3680.1	38.70356
94926	39	32.6802	119	44.1888	21.13	52.22	3688.4	39.369608
94927	39	32.684	119	44.1832	20.72	46.66	3696.9	35.0624
94928	39	32.6877	119	44.1779	19.42	48.31	3705.4	38.74931
94929	39	32.6914	119	44.1724	21.23	50.62	3714	37.807988
94930	39	32.6956	119	44.1663	23.81	46.77	3722.4	36.690995
94931	39	32.7006	119	44.16	26.03	43.4	3730.9	34.859345
94932	39	32.7058	119	44.1532	27.17	47.14	3739.3	35.605452
94933	39	32.7107	119	44.1458	26.97	52.41	3747.6	36.160937
94934	39	32.7151	119	44.1383	25.68	53.71	3755.5	34.330101
94935	39	32.7195	119	44.1309	25.73	51.35	3764.3	42.464373
94936	39	32.7241	119	44.1235	26.51	49.89	3773.5	41.951578
94937	39	32.7289	119	44.1161	27.02	50.65	3782.9	40.624661
94938	39	32.7337	119	44.1085	27.26	50.87	3792.1	39.573558
94939	39	32.7385	119	44.1009	27.02	49.41	3801.8	33.7736
94940	39	32.7435	119	44.0935	27.04	47.74	3811.6	33.654267
94941	39	32.7486	119	44.086	27.96	49.11	3821.6	39.716117
94942	39	32.7537	119	44.0781	29.31	50.66	3831.4	36.116109
94943	39	32.7589	119	44.0699	29.32	50.62	3841.2	35.539089
94944	39	32.764	119	44.0621	27.72	48.97	3850.6	38.601136
94945	39	32.7691	119	44.0549	26.74	46.05	3859.6	40.970318
94946	39	32.7744	119	44.0479	27.52	45.97	3868.7	38.2994
94947	39	32.7797	119	44.0403	29.98	49.68	3877.6	35.026527
94948	39	32.7852	119	44.0316	32.2	52.22	3886	32.687826
94949	39	32.7906	119	44.0223	32.86	54.45	3894.3	32.583366
94950	39	32.796	119	44.0129	32.23	53.52	3902.4	37.917867
94951	39	32.8011	119	44.0039	30.04	54.32	3910.5	37.625829
94952	39	32.8055	119	43.9954	27.39	57.49	3918.5	37.750967
94953	39	32.8094	119	43.9873	25.88	58.95	3926.6	37.816621
94954	39	32.8132	119	43.9794	26.12	56.96	3934.9	37.742034
94955	39	32.8175	119	43.9712	28.81	54.7	3943.1	37.75635
94956	39	32.8223	119	43.9626	29.98	53.68	3951.6	37.124909
94957	39	32.8271	119	43.9539	29.5	54.87	3960	36.993007
94958	39	32.8317	119	43.9453	28.52	55.7	3968.2	37.12057
94959	39	32.8361	119	43.937	27.77	56	3976.6	36.450285
95000	39	32.8404	119	43.9286	28.2	55.84	3985	34.876925
95001	39	32.8451	119	43.9203	29.05	52.38	3993.3	32.935342
95002	39	32.8503	119	43.9125	28.44	46.86	4001.4	31.494714
95003	39	32.8559	119	43.9051	28.97	45.94	4009.5	31.796139
95004	39	32.8614	119	43.8973	29.77	50.06	4017.7	32.622788
95005	39	32.8665	119	43.8884	31.96	55.81	4025.9	33.459758
95006	39	32.8713	119	43.8784	33.45	58.71	4033.8	33.62388
95007	39	32.8763	119	43.868	34.51	59.22	4041.1	32.48802
95008	39	32.8815	119	43.8574	36.02	57.07	4047.9	30.718667
95009	39	32.8871	119	43.8467	35.82	55.79	4055.1	31.765023
95010	39	32.8924	119	43.8364	33.32	57.28	4062.3	31.732182
95011	39	32.8974	119	43.827	30.32	54.66	4069.3	33.455416
95012	39	32.9026	119	43.8185	30.19	50.38	4076.4	34.950267
95013	39	32.9082	119	43.81	32.52	48.89	4083.5	35.387718
95014	39	32.9143	119	43.8007	34.74	50.5	4090.7	37.667969
95015	39	32.9202	119	43.791	34.09	53.68	4098	40.991744
95016	39	32.9258	119	43.7812	33.66	53.58	4105.5	41.118019
95017	39	32.9315	119	43.7715	33.91	51.59	4113.2	40.91456
95018	39	32.9375	119	43.7617	35.04	51.39	4121.1	39.755272
95019	39	32.9436	119	43.7516	35.93	52.71	4128.9	35.595567
95020	39	32.9494	119	43.7414	34.76	53.45	4136.7	32.548634
95021	39	32.955	119	43.7318	32.58	52.63	4144.3	31.801441
95022	39	32.9603	119	43.7227	31.19	53.23	4152.5	29.883661
95023	39	32.9655	119	43.7137	31.37	53.08	4160.7	33.483602
95024	39	32.9709	119	43.7043	33.52	52.55	4168.8	38.057895
95025	39	32.9767	119	43.6945	35.16	52.4	4176.7	40.970909
95026	39	32.9828	119	43.6846	35.4	51.42	4184.5	40.502882
95027	39	32.989	119	43.6747	35.28	50.85	4192.3	40.256876
95028	39	32.9952	119	43.665	35.03	51.17	4199.8	41.024433
95029	39	33.0014	119	43.6547	37.22	53.85	4207.2	38.056738
95030	39	33.0074	119	43.6438	37.47	55.01	4214.6	35.389675
95031	39	33.0136	119	43.6331	36.68	52.35	4221.8	31.778301
95032	39	33.02	119	43.6233	34.99	47.62	4229.1	28.842358
